"NRC3","_defaultColorIndex","epoch","id","lamW","name"
"0.01950627365768394","6","191","cf2d5b2f-f2c7-4487-b19c-12949d9bc262","0.0015","Mno_relu_DS1000_W0.0015_lr0.01"
"0.01950247526943684","6","192","cf2d5b2f-f2c7-4487-b19c-12949d9bc262","0.0015","Mno_relu_DS1000_W0.0015_lr0.01"
"0.019496829473434986","6","193","cf2d5b2f-f2c7-4487-b19c-12949d9bc262","0.0015","Mno_relu_DS1000_W0.0015_lr0.01"
"0.019463980337789913","6","194","cf2d5b2f-f2c7-4487-b19c-12949d9bc262","0.0015","Mno_relu_DS1000_W0.0015_lr0.01"
"0.01949239984599493","6","195","cf2d5b2f-f2c7-4487-b19c-12949d9bc262","0.0015","Mno_relu_DS1000_W0.0015_lr0.01"
"0.01943671226385726","6","196","cf2d5b2f-f2c7-4487-b19c-12949d9bc262","0.0015","Mno_relu_DS1000_W0.0015_lr0.01"
"0.019448920554756978","6","197","cf2d5b2f-f2c7-4487-b19c-12949d9bc262","0.0015","Mno_relu_DS1000_W0.0015_lr0.01"
"0.019484438887403557","6","198","cf2d5b2f-f2c7-4487-b19c-12949d9bc262","0.0015","Mno_relu_DS1000_W0.0015_lr0.01"
"0.019498897249233975","6","199","cf2d5b2f-f2c7-4487-b19c-12949d9bc262","0.0015","Mno_relu_DS1000_W0.0015_lr0.01"
"0.01946363798228949","6","200","cf2d5b2f-f2c7-4487-b19c-12949d9bc262","0.0015","Mno_relu_DS1000_W0.0015_lr0.01"
